time,fidelity
3.411338298200162e-05,0.9994723974946793
3.413411633444278e-05,0.9994738352377682
3.415485558681907e-05,0.9994750548279887
3.417552676148683e-05,0.9994768477320226
3.419558121563428e-05,0.9994789760110542
3.421630788800913e-05,0.9994807933559492
3.4237031932586015e-05,0.9994823878269007
3.4257699268730547e-05,0.9994845508210768
3.4277761254872755e-05,0.9994870377731976
3.429849258742759e-05,0.9994892226196352
3.4319218669382794e-05,0.9994911790985695
3.433987488983607e-05,0.9994936967459117
3.43599378442009e-05,0.9994965268982277
3.438066581759827e-05,0.9994990626445576
3.440139327993404e-05,0.9995013643952864
3.442204091667969e-05,0.9995042191321184
3.444210301658377e-05,0.9995073750016229
3.446282812787693e-05,0.9995102434661228
3.448355631828149e-05,0.9995128712950853
3.450419763974953e-05,0.9995160432876306
3.4524258953644366e-05,0.9995195053270698
3.4544981402812945e-05,0.9995226859299863
3.4565709809401934e-05,0.9995256183592094
3.458634685411893e-05,0.9995290856719912
3.4606407367812525e-05,0.9995328321648429
3.462712705771612e-05,0.9995363020685143
3.464785525836196e-05,0.99953951548419
3.466848988097994e-05,0.9995432542006183
3.46885495196426e-05,0.9995472614151155
3.4709266239975645e-05,0.9995509957128531
3.472999386647807e-05,0.9995544645294402
3.475062777752838e-05,0.9995584488964436
3.4770686423390703e-05,0.9995626912545926
3.4791399915384804e-05,0.9995666631610605
3.4812126622160705e-05,0.9995703599982745
3.4832761423509714e-05,0.9995745625892339
3.4852818929477065e-05,0.9995790128493486
3.487352891185805e-05,0.9995831938991587
3.489425434919444e-05,0.9995870897709866
3.491489156668317e-05,0.9995914816640118
3.4934947766736865e-05,0.9995961111152516
3.4955653946867374e-05,0.9996004713709626
3.497637773952619e-05,0.9996045358861742
3.499701885286426e-05,0.9996090868553862
3.5017073569609925e-05,0.9996138655226566
3.503777564821728e-05,0.9996183737917229
3.505849737879593e-05,0.999622575364981
3.507914384923166e-05,0.9996272540827691
3.5099196899488905e-05,0.9996321509404681
3.511989457373023e-05,0.9996367750002878
3.5140613772215295e-05,0.9996410810732721
3.5161267066704056e-05,0.9996458553212364
3.5181318265522614e-05,0.9996508385142339
3.520200266787177e-05,0.9996555435191605
3.522271820185399e-05,0.999659920616947
3.524338002656971e-05,0.9996647572717141
3.5263429164536785e-05,0.9996697943667796
3.52840988764912e-05,0.9996745467281802
3.5304809502917124e-05,0.9996789608666266
3.532548164527981e-05,0.9996838263250709
3.5345528535499385e-05,0.9996888845309565
3.5366187356478435e-05,0.9996936515624549
3.5386891919309524e-05,0.9996980685623775
3.540757610443371e-05,0.9997029290917558
3.54276206007387e-05,0.9997079754769779
3.544827230730659e-05,0.9997127243368056
3.5468969703961206e-05,0.9997171100562398
3.548966756336479e-05,0.999721932002481
3.5509709551568666e-05,0.9997269337240792
3.553035734802328e-05,0.9997316314937278
3.555104658030193e-05,0.9997359520751189
3.5571759607406695e-05,0.9997407020539196
3.559179898941104e-05,0.9997456265858832
3.561244535967718e-05,0.9997502404610386
3.563312558569809e-05,0.9997544625762578
3.565385504314425e-05,0.9997591076508808
3.567389171805925e-05,0.999763923010765
3.5694538457508054e-05,0.9997684205479977
3.571520902956465e-05,0.999772511636234
3.573595578476722e-05,0.9997770194819023
3.575598962975919e-05,0.9997816944547963
3.577663794857209e-05,0.9997860438444474
3.579729842272747e-05,0.9997899723382835
3.581803917400252e-05,0.9997943061488614
3.58380695270632e-05,0.9997988104969325
3.5858721151390375e-05,0.9998029818281886
3.5879368798487564e-05,0.9998067169298176
3.590010118934211e-05,0.999810845453318
3.592012806200724e-05,0.9998151503286936
3.594078464299218e-05,0.9998191150395842
3.596141675377994e-05,0.9998226274712979
3.598214097362228e-05,0.9998265213997841
3.6002164631434325e-05,0.9998305994219251
3.60228269699749e-05,0.9998343302797118
3.604344037930896e-05,0.9998375924363735
3.606415479033265e-05,0.9998412237146531
3.608417501214607e-05,0.9998450490181471
3.610484180308586e-05,0.9998485202813904
3.61254730987748e-05,0.999851512423993
3.614617401412383e-05,0.9998548554682664
3.616618978958903e-05,0.9998584037195911
3.618685030079545e-05,0.9998615892317032
3.6207498287602586e-05,0.9998642869432792
3.622818004795567e-05,0.9998673175673243
3.624819456382249e-05,0.9998705671576454
3.626884740266043e-05,0.9998734449135896
3.6289510910712253e-05,0.9998758259028071
3.6310171665356066e-05,0.9998785227905186
3.6330184889695763e-05,0.9998814536130609
3.635082878431351e-05,0.9998840040709165
3.6371506419046625e-05,0.9998860483235106
3.639214383883921e-05,0.9998883924179871
3.641215591195566e-05,0.9998909866316197
3.643278896293191e-05,0.9998931927986004
3.645347879507423e-05,0.9998948827380257
3.647408998601813e-05,0.9998968573640103
3.649410104615239e-05,0.9998990994785151
3.651472052567997e-05,0.9999009471267816
3.653542015366457e-05,0.9999022678217896
3.6556001657157905e-05,0.9999038587979876
3.657601179798792e-05,0.9999057357609672
3.659661396983543e-05,0.9999072136507755
3.661732015350229e-05,0.9999081529926676
3.663786817692637e-05,0.999909348728813
3.6657877481510553e-05,0.9999108499920919
3.667845759096073e-05,0.999911950105085
3.6699165951188286e-05,0.9999124990178585
3.6719677203780336e-05,0.9999132906023889
3.673968622253166e-05,0.9999144081709157
3.676023912863089e-05,0.9999151258911216
3.6780943583523596e-05,0.9999152785516222
3.680141721172192e-05,0.9999156598087497
3.6821428563977924e-05,0.9999163882412702
3.684195135140888e-05,0.999916722310447
3.6862644471176147e-05,0.9999164763417051
3.688308657984253e-05,0.9999164438690086
3.6903113091745376e-05,0.9999167802030582
3.6923608891978665e-05,0.9999167318279376
3.694428700305198e-05,0.9999160880412823
3.69647067054321e-05,0.9999156413716974
3.6984770483733926e-05,0.9999155844027212
3.7005238694361e-05,0.9999151564066971
3.7025898481396656e-05,0.9999141184451832
3.704630280886389e-05,0.9999132601413683
3.706640487053562e-05,0.999912810565601
3.708684175803463e-05,0.9999120085340965
3.710748019023535e-05,0.9999105830748283
3.712787486876411e-05,0.9999093181777373
3.714801112496187e-05,0.9999084794755411
3.716840829648067e-05,0.9999073123526655
3.718902395113582e-05,0.9999055090826718
3.7209414988396066e-05,0.9999038448540924
3.722958012052062e-05,0.999902623342167
3.724992739279492e-05,0.9999011035136107
3.727052058428519e-05,0.9998989349914055
3.729091588274603e-05,0.9998968807078157
3.731110452669014e-05,0.9998952854336851
3.733140756985968e-05,0.9998934266969257
3.7351981618853946e-05,0.9998909076553241
3.737239188319848e-05,0.9998884748159911
3.73925994222862e-05,0.9998865175936543
3.741286219010619e-05,0.9998843354687432
3.74334242857735e-05,0.9998814822279969
3.745386205123066e-05,0.9998786845275273
3.747408490819879e-05,0.9998763799085771
3.7494309777392564e-05,0.9998738915267408
3.751487037751729e-05,0.9998707215459185
3.7535348152052407e-05,0.9998675750169322
3.755558428566804e-05,0.9998649402109
3.7575775761191307e-05,0.9998621637222389
3.759634687612551e-05,0.9998586953567995
3.7616874905825644e-05,0.9998552187195564
3.7637123774621065e-05,0.9998522735612702
3.765728592356411e-05,0.9998492283701915
3.767787882076112e-05,0.9998454810305063
3.769846352378629e-05,0.9998416959278277
3.771872553329538e-05,0.9998384628146653
3.773886213492099e-05,0.9998351696982695
3.7759485773261584e-05,0.9998311641608489
3.778012936916682e-05,0.999827095194431
3.780040506585339e-05,0.9998235990053725
3.782052665732055e-05,0.999820078931824
3.784118766659723e-05,0.9998158373391098
3.786188865781291e-05,0.9998115120469447
3.7882177880729976e-05,0.9998077801824343
3.790229291802807e-05,0.999804055734281
3.792299614961389e-05,0.9997996017044083
3.794375033463252e-05,0.9997950502021024
3.796405183588548e-05,0.9997911123830401
3.798416647302391e-05,0.9997872079799204
