time,n_phonons
7.420636596389062e-05,0.011251210502961536
7.423036211264961e-05,0.011278377057860533
7.425291661913606e-05,0.011304191119570739
7.427425740085948e-05,0.011328807507451742
7.429818430150786e-05,0.011356048257680976
7.432211829208259e-05,0.011383178050706521
7.434386335080017e-05,0.01140818277233971
7.436634146120388e-05,0.011434012910013823
7.43902986415345e-05,0.011461143759583575
7.441401035480746e-05,0.01148814035970437
7.443744404615714e-05,0.011515142281377002
7.446146461904257e-05,0.011542520139973107
7.44819386209873e-05,0.011565659444338341
7.450241262293202e-05,0.011589067606926696
7.452345702173547e-05,0.011613300673058307
7.454737978379995e-05,0.011640496078238513
7.456875926350085e-05,0.011664663405893826
7.459005944459644e-05,0.011689063357558378
7.461093639675516e-05,0.011713056673182147
7.463486335389122e-05,0.011740162944227748
7.465876223768423e-05,0.011767229991392587
7.468178856036304e-05,0.0117936791458063
7.470563952264849e-05,0.011820906803914392
7.472962978988492e-05,0.011847960429729014
7.475227705204681e-05,0.011873773250391514
7.47736002145391e-05,0.011898263920180284
7.479753109504344e-05,0.011925391131659677
7.48190332811601e-05,0.011949639255390334
7.484045215117607e-05,0.011974119228187337
7.486168772461666e-05,0.011998448105937122
7.488561662951177e-05,0.012025465284592432
7.490948799250064e-05,0.012052440525647266
7.493280611813944e-05,0.012079154290080949
7.495679481961372e-05,0.012106430000706414
7.498077260264877e-05,0.012133387439493193
7.500297401623591e-05,0.012158634984204574
7.502403055170306e-05,0.01218273802807103
7.504795877765626e-05,0.012209760653722557
7.507189030546446e-05,0.012236686011819995
7.509364222519129e-05,0.012261506522706626
7.511628035956612e-05,0.012287293926554692
7.514023674668831e-05,0.012314189559465295
7.51639226558315e-05,0.01234094199278236
7.518718143226352e-05,0.012367506266183674
7.521118982602509e-05,0.012394610919934863
7.523102744178865e-05,0.012416826773218578
7.525086505755222e-05,0.012439291230562127
7.527176472922898e-05,0.012463129766879558
7.529569001579792e-05,0.012490077601955656
7.531597711879712e-05,0.012512773177245449
7.533626422179632e-05,0.01253574414347953
7.53573320102829e-05,0.01255972800091008
7.53812621624165e-05,0.012586598595997527
7.540519331326453e-05,0.012613379306010345
7.542705535080182e-05,0.012638189826393531
7.544982304790896e-05,0.012663967262530435
7.547378114095334e-05,0.0126907035439545
7.549743643056641e-05,0.012717275232698213
7.552054095519243e-05,0.012743505295893314
7.554453850131934e-05,0.012770424354790843
7.556419825977913e-05,0.012792306681302639
7.558385801823892e-05,0.012814433698676143
7.560476042988222e-05,0.01283812424317191
7.562868952827854e-05,0.012864901967617937
7.56487452459111e-05,0.012887192608213112
7.566880096354367e-05,0.012909748784257043
7.569002636267812e-05,0.012933752703078718
7.571396281247402e-05,0.012960452911836928
7.573789007635719e-05,0.012987044102392957
7.575954834371615e-05,0.013011450303599846
7.57821025865995e-05,0.013036815409428233
7.58060512647668e-05,0.013063356771975511
7.582975949061102e-05,0.013089785733900466
7.585299642586652e-05,0.013115974034019153
7.587701339941357e-05,0.013142724594931671
7.58969071363731e-05,0.013164701313489745
7.591680087333264e-05,0.013186921728423125
7.59376688981094e-05,0.013210393310325709
7.596160100753474e-05,0.013236967883962327
7.598149124576481e-05,0.01325890154888654
7.600138148399489e-05,0.013281092245275928
7.602267594346683e-05,0.013304984536610973
7.604661690333462e-05,0.013331479420917518
7.606802668850886e-05,0.013355059749561643
7.608914083926566e-05,0.013378621319023978
7.611079401517704e-05,0.013402821380662545
7.613472308469076e-05,0.01342916613805803
7.615859138286375e-05,0.013455478513761875
7.618199780970645e-05,0.013481621558757293
7.620597173077476e-05,0.013508168542093867
7.622992922434582e-05,0.013534406939412519
7.625205086772197e-05,0.013558916442356234
7.627331875055679e-05,0.013582610046307583
7.629725750381094e-05,0.013608902570484744
7.632118513488955e-05,0.013635101767439966
7.634316070941444e-05,0.013659498187541355
7.636599036052336e-05,0.013684760095482522
7.638994273778029e-05,0.013710882227853582
7.641358522041029e-05,0.01373684672836245
7.643647167293976e-05,0.013762231835974801
7.646046568110418e-05,0.013788511757870532
7.648032603625115e-05,0.013810099810645736
7.650018639139813e-05,0.013831933952651868
7.652139062398027e-05,0.013855387328800215
7.654533532439455e-05,0.013881512952148633
7.656614639343268e-05,0.013904089061126184
7.658690537442288e-05,0.01392689422194053
7.660811736568074e-05,0.013950267953638495
7.66320490001712e-05,0.013976248550820889
7.665596938117314e-05,0.014002188953266562
7.667881360751297e-05,0.014027301584725947
7.670238076792926e-05,0.014053046353288651
7.672634807971393e-05,0.014078885900346899
7.674950681219458e-05,0.014104099294106146
7.677094101975151e-05,0.014127610377883133
7.679489300530205e-05,0.014153525815444688
7.681554824072207e-05,0.014175740376338815
7.683620347614208e-05,0.014198233453311932
7.685734400635114e-05,0.01422133213067056
7.688127490628607e-05,0.014247092818494986
7.690519941910316e-05,0.01427280396255726
7.69278442919444e-05,0.014297474446081237
7.695123800976159e-05,0.014322815715396063
7.69752008870484e-05,0.014348420101285085
7.699855038035861e-05,0.014373598595860328
7.702039433374223e-05,0.014397342285361736
7.704435622973214e-05,0.014423033584638225
7.706473847107642e-05,0.014444747816878085
7.70851207124207e-05,0.014466728573576714
7.710643919728506e-05,0.014489808801177983
7.713037824381815e-05,0.014515343015157525
7.715430192076564e-05,0.014540800011715762
7.717665943773481e-05,0.014564918673549521
7.71997731228296e-05,0.014589732023544905
7.722372708031217e-05,0.014615080984658585
7.724726274745372e-05,0.014640192429564802
7.7269618332243e-05,0.014664253901285864
7.729358891421135e-05,0.014689705585580567
7.731375559773203e-05,0.014710969453055375
7.733392228125271e-05,0.014732487533782748
7.735541531759147e-05,0.014755526168785027
7.737936610790158e-05,0.014780821625785092
7.740328648813326e-05,0.014806002922250386
7.742524335311907e-05,0.014829436448893497
7.744815928299937e-05,0.014853800038141421
7.747210505671386e-05,0.014878879364345149
7.749577250151647e-05,0.014903841741698566
7.751857407007603e-05,0.014928123126710725
7.754257657077073e-05,0.014953346258386653
7.756270477899484e-05,0.014974334132260984
7.758283298721895e-05,0.014995566352578316
7.760423694306907e-05,0.015018263866284434
7.762819351351318e-05,0.015043299164023853
7.764955129132028e-05,0.01506550644475624
7.766963985854927e-05,0.015086663500158274
7.769150238948003e-05,0.015109724368583547
7.771544096719203e-05,0.015134578589287746
7.773934148492218e-05,0.015159399735718167
7.776255345823012e-05,0.015183825152203786
7.778636523024659e-05,0.01520866729480298
7.781031600398267e-05,0.015233346410597605
7.783306784352055e-05,0.015257050708723841
7.785459493323121e-05,0.015279605726678233
7.787855213661845e-05,0.015304331122632978
7.790246613701778e-05,0.015328922511678788
7.792424635446731e-05,0.015351629361931638
7.79471444545553e-05,0.015375413773421042
7.797108564303504e-05,0.01539989974777584
7.799479353749109e-05,0.01542430811176722
7.801768893301092e-05,0.015448113172291908
7.804170529856476e-05,0.015472750240782663
7.80617637067684e-05,0.015493157844801705
7.808182211497203e-05,0.015513800542821565
7.8103016592688e-05,0.015535734613808302
7.812697734030293e-05,0.015560169172281032
7.81477422908607e-05,0.015581217649609787
7.81682608357723e-05,0.015602281090907805
7.818983688538842e-05,0.015624484158203096
7.821377744830538e-05,0.015648729275558573
7.823769186348568e-05,0.015672922324221385
7.826056261126798e-05,0.015696374360656868
7.828408808926948e-05,0.015720318302943268
7.830803893382922e-05,0.015744360615428
7.833126671858784e-05,0.015767912622236535
7.835230237663869e-05,0.01578939122508645
7.837626505339846e-05,0.01581350097002842
7.839687126595713e-05,0.015834097421535145
7.841722237978057e-05,0.015854694240206756
7.843877294463179e-05,0.015876572323846202
7.846271830445216e-05,0.01590049461499299
7.848663188001213e-05,0.0159243373185172
7.850917867578431e-05,0.015947127677109228
7.85324731751133e-05,0.015970522064033356
7.85564199991414e-05,0.015994219394233445
7.857989169296756e-05,0.016017658506873315
7.860175687194545e-05,0.016039665150981208
7.862573877313457e-05,0.01606344693473119
7.864649083133637e-05,0.016083884142720436
7.866679932481805e-05,0.01610413623330297
7.868841968908914e-05,0.01612576367085926
7.87123690576911e-05,0.01614933415418539
7.873628090106894e-05,0.016172817690911695
7.87587832355268e-05,0.016195223451774023
7.878208137805763e-05,0.01621827037177407
7.880602645557574e-05,0.0162416043081639
7.882952167337239e-05,0.016264708023325053
7.885141541399152e-05,0.01628640737976592
7.88754009259573e-05,0.016309824951918767
7.889623350439305e-05,0.016330021485289
7.89164796644925e-05,0.016349898022333158
7.893814626106208e-05,0.016371233573244694
7.896209804027473e-05,0.01639443256143275
7.898600779043017e-05,0.016417540865250276
7.900849924408122e-05,0.016439581222416524
7.903181628648644e-05,0.016462277063115822
7.905575984121127e-05,0.01648523067922037
7.907926035984915e-05,0.016507966210965775
7.910111594498345e-05,0.016529276950388035
7.91251042351814e-05,0.016552312032485864
7.914600665936318e-05,0.01657224096800794
7.916616772898033e-05,0.01659170822607693
7.918787545406247e-05,0.016612730503496695
7.921182955007318e-05,0.016635541293614952
7.923573709950442e-05,0.016658257905412602
7.925821717518123e-05,0.016679917306561428
7.928155287519704e-05,0.01670224521532534
7.930549492491823e-05,0.01672480217456601
7.9329000010979e-05,0.016747152603776523
7.935081122867865e-05,0.016768055143288066
7.937480220926316e-05,0.016790691314488213
7.939576421648437e-05,0.01681032643541553
7.941584951565186e-05,0.016829382222375972
7.943759470968557e-05,0.016850071745133314
7.946155126390005e-05,0.016872478325845066
7.948545652653236e-05,0.016894786946722522
7.950791895543708e-05,0.016916044597214935
7.953127067033145e-05,0.016937986056018765
7.955521120830937e-05,0.016960130365847228
7.957872283436588e-05,0.01698208130459865
7.960049543539076e-05,0.01700256800979097
7.96244891362002e-05,0.017024789344099796
7.964549972998916e-05,0.017044104363654174
7.966554208338419e-05,0.017062768346525734
7.968731997555626e-05,0.01708310481928871
7.971127886271944e-05,0.01710509095968018
7.973518173192555e-05,0.017126975753785408
7.975762748082678e-05,0.01714781832330006
7.978099567014713e-05,0.017169357625338624
7.980493472505591e-05,0.017191073510509604
7.982845142797751e-05,0.017212607979848183
7.985017648018871e-05,0.017232657669248416
7.987417012482181e-05,0.01725444585964804
7.989521972068966e-05,0.017273416539513475
7.99152277903888e-05,0.017291684892256232
7.993703490188412e-05,0.01731164981397679
7.996099630647464e-05,0.017333200116238994
7.998489669598401e-05,0.017354645387716444
8.000731907784628e-05,0.01737505273101581
8.003070113044358e-05,0.017396172083284325
8.005463870356535e-05,0.017417444158470036
8.007816248498125e-05,0.017438548269952996
8.009984814609233e-05,0.01745815610577996
8.01238406274464e-05,0.017479494884232036
8.01449185902485e-05,0.017498096740354213
8.01649053359947e-05,0.017515969292710612
8.018673769532451e-05,0.01753554415300764
8.021070185056556e-05,0.01755664358279619
8.023459966655359e-05,0.017577633931045458
8.025699084169454e-05,0.01759758557676616
8.028038389529123e-05,0.017618267441548194
8.03043200221697e-05,0.017639080680257258
8.03278531756513e-05,0.01765974094918519
8.034951170272861e-05,0.017678905623355376
8.037350313852993e-05,0.017699780135635775
8.039459970024921e-05,0.017717990276259588
8.041457742244504e-05,0.017735465898373052
8.043643059920583e-05,0.017754632232675344
8.046039772068745e-05,0.017775266006083784
8.048429285758707e-05,0.01779578637974539
8.050664563899229e-05,0.017815263254858656
8.053004731193492e-05,0.017835490913044517
8.055398202452784e-05,0.017855830597865864
8.057752627468327e-05,0.017876033276288155
8.059916946298068e-05,0.01789475270761796
8.062315999893191e-05,0.0179151484040272
8.064426655244721e-05,0.017932945759191347
8.066424598592199e-05,0.017950021593999207
8.068611531704726e-05,0.017968761245235883
8.071008561402258e-05,0.017988914858431283
8.073397795724547e-05,0.018008950562637148
8.075628552043658e-05,0.018027934724491244
8.07796937821153e-05,0.018047692163901903
8.08036271053802e-05,0.018067543899053806
8.082718373295899e-05,0.018087275114099112
8.08488229755116e-05,0.018105546502597474
8.087281276621558e-05,0.018125449143848997
8.089392176844944e-05,0.018142814330626377
8.091391223245916e-05,0.01815948600041443
8.09357929506276e-05,0.0181777812780525
8.095976664738378e-05,0.01819744054461016
8.098365607520556e-05,0.018216977246685098
8.100591163222536e-05,0.01823545161057519
8.102932467474187e-05,0.01825472342709129
8.105325663710894e-05,0.018274073162429783
8.10768266115315e-05,0.01829331905074463
8.109847316896636e-05,0.01831113910253033
8.112246236586115e-05,0.01833053477019792
8.114356713649249e-05,0.018347449876594958
8.116357684115267e-05,0.018363711813486408
8.118546412946468e-05,0.01838154557810482
8.120944146087744e-05,0.018400696641293304
8.123332784474751e-05,0.018419720376197414
8.125552434438746e-05,0.018437668496824038
8.127894047706115e-05,0.018456439822508466
8.130287110967458e-05,0.018475273866774004
8.132645519374592e-05,0.018494020677674815
8.134812046558149e-05,0.01851138580517943
8.137210920728915e-05,0.018530260912959663
8.13932036746377e-05,0.018546709255580017
8.14132401020156e-05,0.01856255506865993
8.143512909417182e-05,0.018579910766195692
8.145911031860376e-05,0.018598540123453338
8.148299352309103e-05,0.01861703730002437
8.150512336583981e-05,0.018634443196933567
8.152854093165202e-05,0.01865269965274295
8.155247026856921e-05,0.01867100468702159
8.157606909281687e-05,0.01868923885462449
8.159776482659188e-05,0.01870614530017352
8.162175325084306e-05,0.018724486621478353
8.164283166385234e-05,0.018740452500166326
8.166290198155376e-05,0.01875587533316803
8.168480134837166e-05,0.018772747404542836
8.170878686425627e-05,0.01879084179651288
8.173266681439031e-05,0.018808799402912676
8.175472979623057e-05,0.018825653791718012
8.177814966764529e-05,0.018843382991359812
8.180207776136836e-05,0.018861145976087408
8.182568946946012e-05,0.01887885269841833
8.184740997841246e-05,0.018895282995358094
8.187139804730672e-05,0.018913077477105602
8.189245702597355e-05,0.01892854770754355
8.19125635866475e-05,0.018943536938797346
8.193449619510163e-05,0.01895993007676368
8.195848220887362e-05,0.018977473314310756
8.198235886136675e-05,0.018994878867729263
8.200436182935924e-05,0.019011178230445923
8.202778694255617e-05,0.0190283692787019
8.205171386059266e-05,0.019045577464371
8.207533484072748e-05,0.019062741420542595
8.20970595655628e-05,0.019078667872630795
8.21210471381675e-05,0.019095902713631943
8.214208573312385e-05,0.019110866471561364
8.216224809147838e-05,0.019125424150825958
8.218421029531947e-05,0.01914132253896712
8.220819605541767e-05,0.01915830127181049
8.22320694535221e-05,0.019175142739273298
8.225402003513227e-05,0.019190884091176225
8.227745326552181e-05,0.01920752621508169
8.230137907273345e-05,0.01922416722968206
8.232500598407773e-05,0.019240773913411464
8.23467134208856e-05,0.01925616994497517
8.23707003680468e-05,0.019272832761628476
8.239171800571594e-05,0.019287279925857423
8.241195525332991e-05,0.019301406647942342
8.243394380354423e-05,0.019316795320947256
8.24579289866866e-05,0.01933319694140722
8.248179921427686e-05,0.019349462718981657
8.25037063325309e-05,0.019364643877103224
8.252715062646653e-05,0.01938072649614197
