time,fidelity
0.005489999999999945,0.9970743377154034
0.005499999999999944,0.9970628906037853
0.005509999999999944,0.9970513996761133
0.005519999999999943,0.997039865318776
0.005529999999999943,0.997028287943303
0.0055399999999999425,0.9970166679858641
0.005549999999999942,0.9970050059067428
0.005559999999999942,0.9969933021897937
0.005569999999999941,0.9969815573418739
0.005579999999999941,0.9969697718922624
0.0055899999999999405,0.9969579463920549
0.00559999999999994,0.9969460814135458
0.00560999999999994,0.9969341775495913
0.005619999999999939,0.9969222354129591
0.005629999999999939,0.9969102556356637
0.0056399999999999385,0.9968982388682871
0.005649999999999938,0.9968861857792894
0.005659999999999938,0.9968740970543071
0.005669999999999937,0.9968619733954412
0.005679999999999937,0.9968498155205373
0.005689999999999936,0.9968376241624571
0.005699999999999936,0.9968254000683431
0.005709999999999936,0.9968131439988779
0.005719999999999935,0.996800856727537
0.005729999999999935,0.996788539039841
0.005739999999999934,0.9967761917326009
0.005749999999999934,0.9967638156131658
0.005759999999999934,0.9967514114986666
0.005769999999999933,0.9967389802152617
0.005779999999999933,0.9967265225973828
0.005789999999999932,0.9967140394869828
0.005799999999999932,0.9967015317327889
0.0058099999999999315,0.9966890001895563
0.005819999999999931,0.9966764457173284
0.005829999999999931,0.9966638691807027
0.00583999999999993,0.9966512714481032
0.00584999999999993,0.9966386533910591
0.0058599999999999295,0.9966260158834923
0.005869999999999929,0.9966133598010133
0.005879999999999929,0.9966006860202287
0.005889999999999928,0.9965879954180523
0.005899999999999928,0.9965752888710372
0.0059099999999999275,0.9965625672547087
0.005919999999999927,0.9965498314429169
0.005929999999999927,0.9965370823071983
0.005939999999999926,0.9965243207161503
0.005949999999999926,0.9965115475348202
0.005959999999999925,0.9964987636241084
0.005969999999999925,0.9964859698401847
0.005979999999999925,0.9964731670339192
0.005989999999999924,0.99646035605033
0.005999999999999924,0.9964475377280442
0.006009999999999923,0.9964347128987747
0.006019999999999923,0.9964218823868145
0.006029999999999923,0.9964090470085443
0.006039999999999922,0.996396207571958
0.006049999999999922,0.9963833648762039
0.006059999999999921,0.9963705197111417
0.006069999999999921,0.9963576728569169
0.0060799999999999205,0.9963448250835497
0.00608999999999992,0.9963319771505424
0.00609999999999992,0.996319129806501
0.006109999999999919,0.9963062837887742
0.006119999999999919,0.9962934398231083
0.0061299999999999185,0.9962805986233175
0.006139999999999918,0.996267760890971
0.006149999999999918,0.9962549273150942
0.006159999999999917,0.9962420985718865
0.006169999999999917,0.996229275324453
0.0061799999999999165,0.9962164582225531
0.006189999999999916,0.9962036479023618
0.006199999999999916,0.9961908449862449
0.006209999999999915,0.9961780500825514
0.006219999999999915,0.996165263785415
0.006229999999999914,0.9961524866745727
0.006239999999999914,0.9961397193151948
0.006249999999999914,0.9961269622577275
0.006259999999999913,0.9961142160377467
0.006269999999999913,0.9961014811758273
0.006279999999999912,0.9960887581774188
0.006289999999999912,0.9960760475327363
0.006299999999999912,0.9960633497166588
0.006309999999999911,0.9960506651886413
0.006319999999999911,0.9960379943926326
0.00632999999999991,0.9960253377570069
0.00633999999999991,0.9960126956945002
0.0063499999999999095,0.9960000686021585
0.006359999999999909,0.9959874568612931
0.006369999999999909,0.9959748608374429
0.006379999999999908,0.9959622808803453
0.006389999999999908,0.995949717323915
0.0063999999999999075,0.9959371704862262
0.006409999999999907,0.9959246406695055
0.006419999999999907,0.9959121281601274
0.006429999999999906,0.9958996332286172
0.006439999999999906,0.9958871561296595
0.0064499999999999055,0.9958746971021095
0.006459999999999905,0.9958622563690129
0.006469999999999905,0.995849834137627
0.006479999999999904,0.9958374305994473
0.006489999999999904,0.9958250459302385
0.006499999999999903,0.9958126802900695
0.006509999999999903,0.9958003338233509
0.006519999999999903,0.9957880066588759
0.006529999999999902,0.9957756989098675
0.006539999999999902,0.9957634106740245
0.006549999999999901,0.9957511420335732
0.006559999999999901,0.9957388930553218
0.006569999999999901,0.9957266637907172
0.0065799999999999,0.9957144542759047
0.0065899999999999,0.9957022645317902
0.006599999999999899,0.9956900945641053
0.006609999999999899,0.9956779443634765
0.0066199999999998985,0.9956658139054941
0.006629999999999898,0.9956537031507874
0.006639999999999898,0.9956416120450992
0.006649999999999897,0.9956295405193659
0.006659999999999897,0.9956174884898007
0.0066699999999998965,0.9956054558579769
0.006679999999999896,0.9955934425109174
0.006689999999999896,0.9955814483211866
0.006699999999999895,0.9955694731469855
0.006709999999999895,0.9955575168322501
0.0067199999999998945,0.9955455792067556
0.006729999999999894,0.9955336600862207
0.006739999999999894,0.9955217592724213
0.006749999999999893,0.9955098765533037
0.006759999999999893,0.9954980117031055
0.006769999999999892,0.99548616448248
0.006779999999999892,0.995474334638626
0.006789999999999892,0.9954625219054233
0.006799999999999891,0.9954507260035719
0.006809999999999891,0.9954389466407401
0.00681999999999989,0.9954271835117149
0.00682999999999989,0.9954154362985621
0.00683999999999989,0.9954037046707899
0.006849999999999889,0.9953919882855207
0.006859999999999889,0.99538028678767
0.006869999999999888,0.9953685998101314
0.006879999999999888,0.9953569269739697
0.0068899999999998875,0.9953452678886212
0.006899999999999887,0.9953336221521023
0.006909999999999887,0.9953219893512248
0.006919999999999886,0.9953103690618207
0.006929999999999886,0.9952987608489745
0.0069399999999998855,0.9952871642672647
0.006949999999999885,0.9952755788610125
0.006959999999999885,0.99526400416454
0.006969999999999884,0.9952524397024388
0.006979999999999884,0.9952408849898443
0.0069899999999998835,0.9952293395327221
0.006999999999999883,0.9952178028281615
0.007009999999999883,0.995206274364679
0.007019999999999882,0.9951947536225308
0.007029999999999882,0.9951832400740345
0.007039999999999881,0.9951717331838996
0.007049999999999881,0.9951602324095684
0.007059999999999881,0.9951487372015638
0.00706999999999988,0.9951372470038475
0.00707999999999988,0.9951257612541882
0.007089999999999879,0.995114279384536
0.007099999999999879,0.9951028008214066
0.007109999999999879,0.995091324986275
0.007119999999999878,0.9950798512959756
0.007129999999999878,0.995068379163113
0.007139999999999877,0.9950569079964764
0.007149999999999877,0.9950454372014663
0.0071599999999998765,0.9950339661805258
0.007169999999999876,0.9950224943335793
0.007179999999999876,0.9950110210584778
0.007189999999999875,0.9949995457514514
0.007199999999999875,0.9949880678075679
0.0072099999999998745,0.9949765866211941
0.007219999999999874,0.9949651015864674
0.007229999999999874,0.9949536120977681
0.007239999999999873,0.9949421175501963
0.007249999999999873,0.9949306173400562
0.0072599999999998725,0.9949191108653394
0.007269999999999872,0.9949075975262145
0.007279999999999872,0.9948960767255177
0.007289999999999871,0.9948845478692449
0.007299999999999871,0.9948730103670469
0.00730999999999987,0.9948614636327239
0.00731999999999987,0.9948499070847215
0.00732999999999987,0.9948383401466256
0.007339999999999869,0.9948267622476576
0.007349999999999869,0.9948151728231672
0.007359999999999868,0.9948035713151233
0.007369999999999868,0.9947919571726045
0.007379999999999868,0.9947803298522834
0.007389999999999867,0.9947686888189093
0.007399999999999867,0.9947570335457875
0.007409999999999866,0.99474536351525
0.007419999999999866,0.9947336782191255
0.0074299999999998655,0.9947219771592006
0.007439999999999865,0.9947102598476748
0.007449999999999865,0.9946985258076089
0.007459999999999864,0.994686774573366
0.007469999999999864,0.9946750056910423
0.0074799999999998635,0.994663218718893
0.007489999999999863,0.9946514132277441
0.007499999999999863,0.9946395888013982
0.007509999999999862,0.9946277450370278
0.007519999999999862,0.9946158815455587
0.0075299999999998615,0.9946039979520415
0.007539999999999861,0.9945920938960114
0.007549999999999861,0.9945801690318364
0.00755999999999986,0.9945682230290518
0.00756999999999986,0.9945562555726809
0.007579999999999859,0.9945442663635456
0.007589999999999859,0.9945322551185584
0.007599999999999859,0.9945202215710036
