time,leakage
1.4492315176873318e-05,0.01719816543008443
1.4514060757724781e-05,0.01722717480570916
1.4535826411524869e-05,0.01725589879175721
1.4557148552132048e-05,0.01728369966146138
1.4578753370093878e-05,0.017311488241356088
1.4600475606812101e-05,0.017339078772966476
1.4622148068691556e-05,0.017366290502158616
1.464351057670321e-05,0.017392761916266108
1.4663535239710075e-05,0.017417231657944978
1.4685240942367485e-05,0.017443421503321982
1.4706889300088616e-05,0.017469223309475264
1.4728266495235881e-05,0.01749434435658545
1.474957002331112e-05,0.017519001716434255
1.4771354377530614e-05,0.017543874197635045
1.4792911554008694e-05,0.017568166477577984
1.4814295539028736e-05,0.017591899657759168
1.483590321752214e-05,0.017615499942192123
1.4857692210868632e-05,0.017638962458718425
1.4879112621125627e-05,0.01766170747656565
1.4900541676058593e-05,0.017684093547449386
1.4921678098067394e-05,0.017705812120607973
1.4943434527365323e-05,0.017727845214713846
1.496480142955492e-05,0.01774916386528841
1.4986199705849746e-05,0.017770147183944162
1.5007927980095362e-05,0.01779108818085442
1.5029661390101469e-05,0.017811717703892914
1.5051029450113415e-05,0.017831680181113033
1.5072498355521542e-05,0.01785137138050463
1.5094239349339747e-05,0.017870960214444294
1.5115932643394534e-05,0.01789020171077594
1.5137344106447208e-05,0.017908873179613812
1.5158979606922301e-05,0.017927376882122387
1.5180731221411238e-05,0.01794564459964928
1.5202452795136744e-05,0.017963593764097126
1.5224001929352076e-05,0.017981079150311476
1.5245419269495841e-05,0.017998109737913073
1.526716363278739e-05,0.01801508757864658
1.5288908326229207e-05,0.018031783637899982
1.5310449541009893e-05,0.01804800673389362
1.533122496386947e-05,0.018063334802647997
1.5352947582849024e-05,0.01807907479030115
1.5374677418005044e-05,0.01809455063350009
1.539618159500991e-05,0.01810955850805045
1.5417764003828882e-05,0.018124302938220805
1.543953094528519e-05,0.018138903163781965
1.5461200568664748e-05,0.01815318143993863
1.5482656363753762e-05,0.018167022605542895
1.5503566352096728e-05,0.018180229449281337
1.5525321517528534e-05,0.018193727218483852
1.5546992259141687e-05,0.01820692915964572
1.556834907886268e-05,0.018219659286395525
1.5590058041140885e-05,0.018232326011359497
1.5611872387618257e-05,0.01824482964507805
1.5633491187487854e-05,0.018256990723934975
1.5654884142603243e-05,0.01826875939566686
1.5676585677595594e-05,0.018280452465140727
1.569830273950796e-05,0.018291954848923656
1.5719857998949124e-05,0.01830315562921583
1.5741464768879467e-05,0.01831413347444546
1.576319260085083e-05,0.018324955982058414
1.578486552287474e-05,0.018335575663093222
1.5806386981499756e-05,0.018345919495747598
1.582793725904393e-05,0.0183560509851221
1.5849675455022735e-05,0.018366085367156806
1.587143115695115e-05,0.01837597331286369
1.589301891605717e-05,0.018385596850249982
1.591346167386099e-05,0.0183945235544035
1.593517713966088e-05,0.018403855060703016
1.595697269949798e-05,0.018413087788493564
1.5978539763247128e-05,0.018422054041793465
1.600004137626473e-05,0.0184308194246822
1.6021808732680834e-05,0.01843956885451002
1.6043565713353368e-05,0.018448201110683654
1.606511860831967e-05,0.01845660079395914
1.6086066352996687e-05,0.018464626087245414
1.610784302824123e-05,0.018472876345440557
1.6129574351233654e-05,0.018481016262356632
1.6151068364268668e-05,0.018488936633337366
1.6172790349221054e-05,0.01849682637898324
1.619458965494731e-05,0.01850467940133345
1.6216303036358677e-05,0.01851242593667992
1.6237742894891434e-05,0.018519966054743552
1.62594140419442e-05,0.01852750670022013
1.6281168426099997e-05,0.018535039716664738
1.6302875462387552e-05,0.018542497901537856
1.632447857873252e-05,0.018549834148588632
1.6346203975244666e-05,0.018557164498972253
1.6367957952369662e-05,0.018564493313672614
1.63896434142461e-05,0.01857175682821135
1.6411115698586463e-05,0.018578889114958513
1.643283845859199e-05,0.018586090692560574
1.6454571986333754e-05,0.018593307320669827
1.647624995475105e-05,0.01860047976676432
1.6497072304270198e-05,0.018607337579408738
1.6518729594707915e-05,0.01861448709072487
1.6540391461291914e-05,0.018621670138384394
1.6562061014091544e-05,0.018628848003832774
1.6583439985767635e-05,0.018635924050710385
1.6605118174642385e-05,0.018643145094318202
1.6626698426467756e-05,0.01865038314861531
1.664829142518993e-05,0.018657635023506626
1.6669705257924454e-05,0.01866484909474812
1.669142220439671e-05,0.018672238457113688
1.6713024249492836e-05,0.018679654045766398
1.673449899133419e-05,0.01868705295104666
1.6756208326601416e-05,0.018694584052950085
1.6777944099708034e-05,0.01870222262797392
1.6799594489893727e-05,0.018709909802485217
1.682106082431933e-05,0.01871757668026311
1.6842689906690508e-05,0.018725381062220815
1.6864395771968342e-05,0.018733332321522984
1.6886073273600306e-05,0.018741363186369285
1.6907685200216044e-05,0.018749434288698748
1.6929354560204618e-05,0.01875763403654974
1.6951073790761222e-05,0.018765989507074362
1.697278273155809e-05,0.018774440596678446
1.69941311074209e-05,0.018782833901393216
1.7015806772836727e-05,0.01879148751131062
1.7037541198778185e-05,0.018800315266756774
1.7059288008584372e-05,0.018809256670495038
1.7080267587552535e-05,0.01881798182633081
1.7101923186425893e-05,0.018827140051911488
1.7123651709695973e-05,0.018836490127949697
1.7145374038026405e-05,0.018845954468569265
1.7166264772165477e-05,0.018855172790945365
1.7187908273897316e-05,0.01886489287239934
1.720961272191074e-05,0.018874808442902673
1.723129432354679e-05,0.01888483794957658
1.7252891977090893e-05,0.01889496887881908
1.7274530478230364e-05,0.018905306593732296
1.7296255638821735e-05,0.01891585698397437
1.7317880741855356e-05,0.018926489366151003
1.7339584041622415e-05,0.018937319352057308
1.736111363151181e-05,0.018948260796427585
1.7382751837730782e-05,0.018959427227778363
1.7404349687372142e-05,0.01897070950492194
1.7426036735718345e-05,0.018982213155618974
1.7447541741996282e-05,0.01899382493149738
1.7469143761472814e-05,0.019005656188934465
1.749078258914599e-05,0.01901765107632019
1.7512434003405203e-05,0.01902984083548339
1.7534014752494794e-05,0.019042198947326828
1.7555660927346083e-05,0.019054758162290915
1.7576930849625986e-05,0.01906724500945725
1.7598518970787134e-05,0.01908011421619105
1.7620193031341807e-05,0.01909324245532337
1.7641937335220935e-05,0.01910657310212538
1.7662763309327046e-05,0.019119487389511493
1.7684315436421733e-05,0.019133051330506683
1.770602348498652e-05,0.019146916870320645
1.772778617810959e-05,0.01916097149660899
1.77484924207505e-05,0.01917449272926212
1.7770041238003485e-05,0.019188765587425327
1.7791760473180613e-05,0.019203347065203057
1.78134968738301e-05,0.01921808682289244
1.7835048916805598e-05,0.019232862331129065
1.7856565401472115e-05,0.01924781790264956
1.7878285835619294e-05,0.01926309777937045
1.7899967142196606e-05,0.01927848740808217
1.792171077685078e-05,0.019294086527750075
1.7943152682818768e-05,0.019309669064855112
1.7964876904163245e-05,0.019325622638746577
1.798658854413133e-05,0.01934169551735702
1.800834258689319e-05,0.019357966147962563
1.802980726802855e-05,0.019374211559833213
1.8051518356393006e-05,0.019390790277942976
1.807323485754866e-05,0.019407492834146955
1.8094941371735907e-05,0.01942435208379769
1.8116460106068358e-05,0.019441243478781293
1.8138195681835476e-05,0.01945843153448802
1.8159595054130102e-05,0.019475462299772737
1.8181183529323802e-05,0.019492800753918203
1.8202701460440446e-05,0.01951024265328214
1.8224444632528536e-05,0.019527972660437393
1.8244944186473428e-05,0.0195447812849528
1.8266481871972433e-05,0.019562585746661594
1.8288003860586735e-05,0.019580518368687926
1.8309737643715282e-05,0.019598712949835537
1.8330536234081497e-05,0.019616208537358782
1.835208185799e-05,0.019634466322240782
1.8373646706982635e-05,0.019652859755614194
1.8395370285818655e-05,0.019671452495603255
1.841673335918559e-05,0.019689812718474715
1.8438226247104502e-05,0.019708405231129593
1.8459911057998988e-05,0.01972725739933331
1.848163455711157e-05,0.019746184516464878
1.8503380491829906e-05,0.019765198141148577
1.8524731501845416e-05,0.01978396970917263
1.854649902448805e-05,0.019803171188765085
1.8568246777439747e-05,0.01982237412507776
1.858998775745462e-05,0.019841626480472753
1.8611253907821307e-05,0.01986054007196877
1.8633008172903048e-05,0.01987991961407239
1.8654755442385356e-05,0.01989929030974912
1.8676522900994462e-05,0.01991872128443705
1.8697804773937717e-05,0.019937775979791218
1.8719535556589573e-05,0.019957231848072035
1.8741177503060606e-05,0.019976585402540232
1.8762867469020665e-05,0.0199960088297379
1.8784218410599087e-05,0.020015158195794615
1.8805979024330007e-05,0.020034641837405144
1.8825853328505452e-05,0.020052398348556974
1.884744351243042e-05,0.02007169558571915
1.8868792427715893e-05,0.020090780511945832
1.889056135219348e-05,0.02011017985782459
1.891101585057229e-05,0.020128348163113867
1.8932595127519498e-05,0.020147502938730084
1.895394852501477e-05,0.02016643194502065
1.8975716466162372e-05,0.020185637950338935
1.8995948767931237e-05,0.020203411148706187
1.9017521418284595e-05,0.020222328291316424
1.903888335053709e-05,0.02024100634981479
1.9060643860782866e-05,0.020259913671965207
1.908182646701584e-05,0.02027821570883562
1.9103380693275653e-05,0.020296782392150835
1.9124823231545282e-05,0.02031516539393736
1.9146572451807385e-05,0.020333662295297754
1.9168337902228845e-05,0.020352047648829145
1.9189730234608688e-05,0.02037003806725039
1.9211252303988225e-05,0.020388014500414695
1.9233006169893606e-05,0.020406006869316696
1.9254793887363474e-05,0.020423885175352804
1.9276047786725623e-05,0.020441221603012982
1.9297623746681257e-05,0.020458662019898547
1.931935102567705e-05,0.020476021454561216
1.934115302483926e-05,0.020493282132799533
1.936235848839879e-05,0.020509940314319183
1.9383976001574926e-05,0.02052672826819594
1.94056463040412e-05,0.020543331585667613
1.9427387495883466e-05,0.02055981529997944
1.9448558044314897e-05,0.02057570863382188
1.947024528752787e-05,0.020591761729727036
1.9491511362338433e-05,0.020607263321082994
1.9513186174158027e-05,0.020622874461585148
1.9534371254688792e-05,0.020637947095828196
1.9556115795536395e-05,0.020653158045186654
1.9575859478068473e-05,0.020666736912330452
1.9597478959299077e-05,0.020681406822353917
1.9618661948505894e-05,0.020695570758791297
1.964040242467479e-05,0.02070982271734859
1.9660840677887735e-05,0.0207229585428205
1.9682473114910254e-05,0.02073664081243662
1.9703653451039207e-05,0.020749801968137298
1.9725394979666475e-05,0.020763001878052106
1.9745877897726165e-05,0.020775158803761185
1.976746225331891e-05,0.020787731813635305
1.978866791114267e-05,0.02079982427952315
1.9810402781373608e-05,0.020811885254736064
1.983184782054086e-05,0.0208234730983253
1.9853338260819418e-05,0.020834827633115
1.987459946828247e-05,0.020845774001857234
1.9896335960086547e-05,0.020856609222291555
1.9918074430475192e-05,0.02086711672672204
1.9939417829276325e-05,0.02087716072521762
1.9960747417774724e-05,0.020886884362507106
1.9982491999376152e-05,0.020896421778966338
2.0004265206790885e-05,0.020905634816342614
2.0025539543868546e-05,0.02091434965429509
2.0046944201422527e-05,0.020922777833500748
2.006867298394702e-05,0.020930943138062295
2.009048965364336e-05,0.020938798287982632
2.011176522752235e-05,0.020946155244693093
2.01332759680834e-05,0.02095322759871078
2.01549264712475e-05,0.020959945962089756
2.017670322152257e-05,0.02096635833141152
2.019801496775574e-05,0.02097231387695748
2.0219669183316037e-05,0.020977974430219152
2.0240755101687865e-05,0.02098309421069744
2.026249797132422e-05,0.02098803076162872
2.0283774790263806e-05,0.020992527927144997
2.0305481541636162e-05,0.020996707966656133
2.032521084894308e-05,0.021000147080471442
2.034691031465087e-05,0.021003594938238643
2.0368165665123623e-05,0.02100662936175866
2.038987292279081e-05,0.021009310675194733
2.0409612911447616e-05,0.02101138507457546
2.0431356942380416e-05,0.02101333075611892
2.0452588889184104e-05,0.021014879708191072
2.047429164382585e-05,0.021016038353383566
2.0494893515579146e-05,0.02101675015001007
2.0516656394779884e-05,0.021017154415552408
2.0537889418463856e-05,0.021017189026943363
2.0559561936135974e-05,0.02101679430425389
2.0581065216803015e-05,0.021015993969675715
2.06027578887262e-05,0.02101483518465461
2.0624026414097046e-05,0.021013329363686852
2.0645704809270215e-05,0.021011360119995725
2.066741446298782e-05,0.021008983017771488
2.0688911697201402e-05,0.021006284070409255
2.071022125085823e-05,0.021003231479893802
2.0731954304138267e-05,0.020999682342732525
2.0753708884962194e-05,0.020995735514107085
2.0775082896134788e-05,0.020991518668181754
2.0796376762973347e-05,0.020986936034261047
2.0818123282342166e-05,0.02098182494377287
2.0839929319821436e-05,0.020976318925130504
2.0861269034560128e-05,0.020970595583728272
2.088259776917665e-05,0.020964489652639893
2.0904284210410948e-05,0.020957861228249174
2.0926094073502866e-05,0.02095083113416204
2.094741508190126e-05,0.020943627877155556
2.0968866218941285e-05,0.02093599175975343
2.0990013957386727e-05,0.020928070838298025
2.1011803591454107e-05,0.02091956753838201
2.1033102129212114e-05,0.020910931086304308
2.1054676278177517e-05,0.020901795094305974
2.107421066969398e-05,0.02089318549900586
2.109595567916431e-05,0.020883288361252465
2.1117252114238955e-05,0.02087328062265758
2.11365728027976e-05,0.020863882028248196
2.1155893491356246e-05,0.02085417816716471
2.117762499196538e-05,0.02084296063030026
2.1198952767541013e-05,0.020831652403473653
2.1220474394585155e-05,0.020819883187220365
2.1240009736321605e-05,0.020808885799965645
2.1261750329171085e-05,0.02079635871070248
2.12830773208433e-05,0.020783784316110554
2.130464373777149e-05,0.020770723639592696
2.132412445541167e-05,0.020758628764119755
2.1345868050647784e-05,0.02074485920709237
2.1367194985071557e-05,0.020731082958241158
2.138877301853122e-05,0.020716815208445653
2.1408684870753573e-05,0.020703360677212606
2.1430454029139294e-05,0.020688398501308353
2.1451779975649946e-05,0.020673485835461577
2.1473338225870436e-05,0.02065809886002384
2.1494404401074322e-05,0.020642773431010383
2.151621889044202e-05,0.020626667011517504
2.153755391489035e-05,0.020610673078974233
2.155909739343972e-05,0.02059422850391351
2.158075930130943e-05,0.020577421142291982
2.16025004903619e-05,0.02056033935981773
2.1623856173242515e-05,0.020543332261172324
2.1645450667989885e-05,0.02052585916904889
2.1667176300924832e-05,0.02050803877183022
2.168878911385639e-05,0.020490124798519506
2.1710176375391418e-05,0.020472183591214232
2.1731778041057954e-05,0.020453809452677968
2.175356068811314e-05,0.020435073268754888
2.1775098116697015e-05,0.020416386447393707
2.1796505788849072e-05,0.020397612928012343
2.1818151089652637e-05,0.020378403377019037
2.1839921714118555e-05,0.020358909126799253
2.1861400586923753e-05,0.020339537615314318
2.18829019117748e-05,0.02031996176620941
2.190445481065194e-05,0.02030014128492321
2.1926208215186364e-05,0.020279997810290166
2.19476738396974e-05,0.020260003455306524
2.1969237753401743e-05,0.020239750753129268
2.198941969566518e-05,0.02022064371026926
2.2011138136391506e-05,0.020199978508722908
2.2032594777084008e-05,0.02017946720347017
2.2054207894406296e-05,0.020158661111879573
2.2073894397441746e-05,0.020139588213519966
2.2095611501329968e-05,0.02011847340187293
2.2117074806996984e-05,0.02009753264391454
2.2138663068496587e-05,0.020076348424763357
2.2159537820074326e-05,0.020055760591683403
2.2181307873282058e-05,0.020034241662407568
2.2202789349151948e-05,0.020012954969436916
2.222435684247023e-05,0.01999148382399152
2.224593407885511e-05,0.019969927097639832
2.2267674512360305e-05,0.019948188173249757
