time,fidelity
0.0015635255962615838,0.9730872371241543
0.0015635488910816287,0.9730770442234093
0.0015635726374868034,0.9730664184429231
0.0015635968082128183,0.9730556531221772
0.0015636208398935782,0.9730449462200876
0.0015636440569859996,0.9730343607177494
0.0015636672387333952,0.973023700438444
0.001563691497327553,0.9730126267453056
0.0015637149596776994,0.9730017911477769
0.001563738664528632,0.9729906383601705
0.0015637623617977695,0.9729795120239889
0.0015637864343695704,0.9729682199557773
0.0015638096133148854,0.9729571582164682
0.0015638327833333776,0.9729460057880241
0.0015638568723474959,0.9729344715214966
0.0015638804706309304,0.9729230906801871
0.001563904008832061,0.972911570134436
0.0015639272136599178,0.9729002101511522
0.00156395115178764,0.9728885134277252
0.001563974040566859,0.9728772007507039
0.0015639981455359327,0.9728651887377634
0.001564022077831839,0.9728532998540247
0.0015640456824014095,0.9728415318910402
0.0015640685338878112,0.9728300187352988
0.0015640917731078352,0.9728182879159849
0.001564115816623949,0.9728061757517883
0.0015641383793677968,0.972794738315375
0.001564162595097552,0.9727823806258383
0.0015641864572230402,0.9727702158036046
0.0015642097432550601,0.9727583373728187
0.0015642325979354434,0.9727466085383784
0.0015642559100328619,0.9727346116125933
0.0015642800759417608,0.9727221920063833
0.001564302245593345,0.9727107786139841
0.0015643263815211127,0.9726983032734359
0.0015643502112048032,0.9726859760359128
0.0015643740109455985,0.9726736765811149
0.0015643968476824553,0.9726618597826089
0.0015644201136427516,0.9726497935196233
0.0015644415162950707,0.9726386926139097
0.00156446291894739,0.9726276098463353
0.0015644868593207737,0.9726152159810959
0.0015645102717235099,0.9726030725081597
0.0015645342332278758,0.9725906511954135
0.001564557243548772,0.9725787653382092
0.0015645814975039126,0.9725662417081891
0.0015646055781892165,0.9725537831392027
0.0015646290784067493,0.9725416675072924
0.0015646525953828517,0.9725296034097751
0.0015646759961285318,0.972517581399207
0.0015647000390938484,0.9725052260732692
0.0015647228635522251,0.9724935844491843
0.0015647470861135668,0.9724812774777637
0.0015647712283020608,0.9724689726923419
0.0015647947873113775,0.9724570222249482
0.0015648176646656446,0.9724455326584527
0.0015648403694491918,0.972434128721094
0.0015648644133660176,0.9724220290299623
0.0015648869255442933,0.9724108191635372
0.0015649112096700925,0.972398835201403
0.001564933793511825,0.9723876490223449
0.0015649571678634435,0.9723761099404442
0.0015649795447449948,0.9723652309740691
0.0015650037820272294,0.9723534996411904
0.0015650277578550071,0.9723418441597464
0.00156504943712796,0.9723314262806675
